2.156028917923468249e-02 1.717477920957164728e-01 1.610521929196847002e-01 1.477235323270787437e-01
2.156028917923468249e-02 1.717477920957164728e-01 1.610521929196847002e-01 1.477235323270787437e-01
2.156028917923468249e-02 1.717477920957164728e-01 1.610521929196847002e-01 1.477235323270787437e-01
2.156028917923468249e-02 1.717477920957164728e-01 1.610521929196847002e-01 1.477235323270787437e-01
2.156028917923468249e-02 1.717477920957164728e-01 1.610521929196847002e-01 1.477235323270787437e-01
2.156028917923468249e-02 1.717477920957164728e-01 1.610521929196847002e-01 1.477235323270787437e-01
5.083434787320451065e-02 2.327130855171901103e-01 3.158178013420276375e-01 9.831990158474833430e-02
5.083434787320451065e-02 2.327130855171901103e-01 3.158178013420276375e-01 9.831990158474833430e-02
5.083434787320451065e-02 2.327130855171901103e-01 3.158178013420276375e-01 9.831990158474833430e-02
5.083434787320451065e-02 2.327130855171901103e-01 3.158178013420276375e-01 9.831990158474833430e-02
5.083434787320451065e-02 2.327130855171901103e-01 3.158178013420276375e-01 9.831990158474833430e-02
5.083434787320451065e-02 2.327130855171901103e-01 3.158178013420276375e-01 9.831990158474833430e-02
5.083434787320451065e-02 2.327130855171901103e-01 3.158178013420276375e-01 9.831990158474833430e-02
5.083434787320451065e-02 2.327130855171901103e-01 3.158178013420276375e-01 9.831990158474833430e-02
5.083434787320451065e-02 2.327130855171901103e-01 3.158178013420276375e-01 9.831990158474833430e-02
5.083434787320451065e-02 2.327130855171901103e-01 3.158178013420276375e-01 9.831990158474833430e-02
5.083434787320451065e-02 2.327130855171901103e-01 3.158178013420276375e-01 9.831990158474833430e-02
5.083434787320451065e-02 2.327130855171901103e-01 3.158178013420276375e-01 9.831990158474833430e-02
5.083434787320451065e-02 2.327130855171901103e-01 3.158178013420276375e-01 9.831990158474833430e-02
5.083434787320451065e-02 2.327130855171901103e-01 3.158178013420276375e-01 9.831990158474833430e-02
5.083434787320451065e-02 2.327130855171901103e-01 3.158178013420276375e-01 9.831990158474833430e-02
5.083434787320451065e-02 2.327130855171901103e-01 3.158178013420276375e-01 9.831990158474833430e-02
5.083434787320451065e-02 2.327130855171901103e-01 3.158178013420276375e-01 9.831990158474833430e-02
5.083434787320451065e-02 2.327130855171901103e-01 3.158178013420276375e-01 9.831990158474833430e-02
5.083434787320451065e-02 2.327130855171901103e-01 3.158178013420276375e-01 9.831990158474833430e-02
5.083434787320451065e-02 2.327130855171901103e-01 3.158178013420276375e-01 9.831990158474833430e-02
5.083434787320451065e-02 2.327130855171901103e-01 3.158178013420276375e-01 9.831990158474833430e-02
5.083434787320451065e-02 2.327130855171901103e-01 3.158178013420276375e-01 9.831990158474833430e-02
5.083434787320451065e-02 2.327130855171901103e-01 3.158178013420276375e-01 9.831990158474833430e-02
5.083434787320451065e-02 2.327130855171901103e-01 3.158178013420276375e-01 9.831990158474833430e-02
5.083434787320451065e-02 2.327130855171901103e-01 3.158178013420276375e-01 9.831990158474833430e-02
5.083434787320451065e-02 2.327130855171901103e-01 3.158178013420276375e-01 9.831990158474833430e-02
5.083434787320451065e-02 2.327130855171901103e-01 3.158178013420276375e-01 9.831990158474833430e-02
5.083434787320451065e-02 2.327130855171901103e-01 3.158178013420276375e-01 9.831990158474833430e-02
4.552968411415295180e-02 2.310780567231031368e-01 2.331552854087227122e-01 3.580092812365196497e-01
4.552968411415295180e-02 2.310780567231031368e-01 2.331552854087227122e-01 3.580092812365196497e-01
4.552968411415295180e-02 2.310780567231031368e-01 2.331552854087227122e-01 3.580092812365196497e-01
4.552968411415295180e-02 2.310780567231031368e-01 2.331552854087227122e-01 3.580092812365196497e-01
4.552968411415295180e-02 2.310780567231031368e-01 2.331552854087227122e-01 3.580092812365196497e-01
4.552968411415295180e-02 2.310780567231031368e-01 2.331552854087227122e-01 3.580092812365196497e-01
4.552968411415295180e-02 2.310780567231031368e-01 2.331552854087227122e-01 3.580092812365196497e-01
4.552968411415295180e-02 2.310780567231031368e-01 2.331552854087227122e-01 3.580092812365196497e-01
4.552968411415295180e-02 2.310780567231031368e-01 2.331552854087227122e-01 3.580092812365196497e-01
4.552968411415295180e-02 2.310780567231031368e-01 2.331552854087227122e-01 3.580092812365196497e-01
4.552968411415295180e-02 2.310780567231031368e-01 2.331552854087227122e-01 3.580092812365196497e-01
4.552968411415295180e-02 2.310780567231031368e-01 2.331552854087227122e-01 3.580092812365196497e-01
4.552968411415295180e-02 2.310780567231031368e-01 2.331552854087227122e-01 3.580092812365196497e-01
4.552968411415295180e-02 2.310780567231031368e-01 2.331552854087227122e-01 3.580092812365196497e-01
4.552968411415295180e-02 2.310780567231031368e-01 2.331552854087227122e-01 3.580092812365196497e-01
4.552968411415295180e-02 2.310780567231031368e-01 2.331552854087227122e-01 3.580092812365196497e-01
4.552968411415295180e-02 2.310780567231031368e-01 2.331552854087227122e-01 3.580092812365196497e-01
4.552968411415295180e-02 2.310780567231031368e-01 2.331552854087227122e-01 3.580092812365196497e-01
4.552968411415295180e-02 2.310780567231031368e-01 2.331552854087227122e-01 3.580092812365196497e-01
4.552968411415295180e-02 2.310780567231031368e-01 2.331552854087227122e-01 3.580092812365196497e-01
4.552968411415295180e-02 2.310780567231031368e-01 2.331552854087227122e-01 3.580092812365196497e-01
4.552968411415295180e-02 2.310780567231031368e-01 2.331552854087227122e-01 3.580092812365196497e-01
4.552968411415295180e-02 2.310780567231031368e-01 2.331552854087227122e-01 3.580092812365196497e-01
4.552968411415295180e-02 2.310780567231031368e-01 2.331552854087227122e-01 3.580092812365196497e-01
4.552968411415295180e-02 2.310780567231031368e-01 2.331552854087227122e-01 3.580092812365196497e-01
4.552968411415295180e-02 2.310780567231031368e-01 2.331552854087227122e-01 3.580092812365196497e-01
4.552968411415295180e-02 2.310780567231031368e-01 2.331552854087227122e-01 3.580092812365196497e-01
4.552968411415295180e-02 2.310780567231031368e-01 2.331552854087227122e-01 3.580092812365196497e-01
2.073126360335738327e-01 2.244203847186481693e-01 2.040596095894951778e-01 2.221178783276107904e-01
2.073126360335738327e-01 2.244203847186481693e-01 2.040596095894951778e-01 2.221178783276107904e-01
2.073126360335738327e-01 2.244203847186481693e-01 2.040596095894951778e-01 2.221178783276107904e-01
2.073126360335738327e-01 2.244203847186481693e-01 2.040596095894951778e-01 2.221178783276107904e-01
2.073126360335738327e-01 2.244203847186481693e-01 2.040596095894951778e-01 2.221178783276107904e-01
2.073126360335738327e-01 2.244203847186481693e-01 2.040596095894951778e-01 2.221178783276107904e-01
2.073126360335738327e-01 2.244203847186481693e-01 2.040596095894951778e-01 2.221178783276107904e-01
2.073126360335738327e-01 2.244203847186481693e-01 2.040596095894951778e-01 2.221178783276107904e-01
2.073126360335738327e-01 2.244203847186481693e-01 2.040596095894951778e-01 2.221178783276107904e-01
2.073126360335738327e-01 2.244203847186481693e-01 2.040596095894951778e-01 2.221178783276107904e-01
2.073126360335738327e-01 2.244203847186481693e-01 2.040596095894951778e-01 2.221178783276107904e-01
2.073126360335738327e-01 2.244203847186481693e-01 2.040596095894951778e-01 2.221178783276107904e-01
2.073126360335738327e-01 2.244203847186481693e-01 2.040596095894951778e-01 2.221178783276107904e-01
2.073126360335738327e-01 2.244203847186481693e-01 2.040596095894951778e-01 2.221178783276107904e-01
2.073126360335738327e-01 2.244203847186481693e-01 2.040596095894951778e-01 2.221178783276107904e-01
2.073126360335738327e-01 2.244203847186481693e-01 2.040596095894951778e-01 2.221178783276107904e-01
2.073126360335738327e-01 2.244203847186481693e-01 2.040596095894951778e-01 2.221178783276107904e-01
2.073126360335738327e-01 2.244203847186481693e-01 2.040596095894951778e-01 2.221178783276107904e-01
2.073126360335738327e-01 2.244203847186481693e-01 2.040596095894951778e-01 2.221178783276107904e-01
2.073126360335738327e-01 2.244203847186481693e-01 2.040596095894951778e-01 2.221178783276107904e-01
2.073126360335738327e-01 2.244203847186481693e-01 2.040596095894951778e-01 2.221178783276107904e-01
2.073126360335738327e-01 2.244203847186481693e-01 2.040596095894951778e-01 2.221178783276107904e-01
2.073126360335738327e-01 2.244203847186481693e-01 2.040596095894951778e-01 2.221178783276107904e-01
2.073126360335738327e-01 2.244203847186481693e-01 2.040596095894951778e-01 2.221178783276107904e-01
2.073126360335738327e-01 2.244203847186481693e-01 2.040596095894951778e-01 2.221178783276107904e-01
2.073126360335738327e-01 2.244203847186481693e-01 2.040596095894951778e-01 2.221178783276107904e-01
2.073126360335738327e-01 2.244203847186481693e-01 2.040596095894951778e-01 2.221178783276107904e-01
2.073126360335738327e-01 2.244203847186481693e-01 2.040596095894951778e-01 2.221178783276107904e-01
6.838364342261193940e-02 3.021851839735205658e-01 3.062789199396756534e-01 1.778964641689873838e-01
6.838364342261193940e-02 3.021851839735205658e-01 3.062789199396756534e-01 1.778964641689873838e-01
6.838364342261193940e-02 3.021851839735205658e-01 3.062789199396756534e-01 1.778964641689873838e-01
6.838364342261193940e-02 3.021851839735205658e-01 3.062789199396756534e-01 1.778964641689873838e-01
6.838364342261193940e-02 3.021851839735205658e-01 3.062789199396756534e-01 1.778964641689873838e-01
6.838364342261193940e-02 3.021851839735205658e-01 3.062789199396756534e-01 1.778964641689873838e-01
6.838364342261193940e-02 3.021851839735205658e-01 3.062789199396756534e-01 1.778964641689873838e-01
6.838364342261193940e-02 3.021851839735205658e-01 3.062789199396756534e-01 1.778964641689873838e-01
6.838364342261193940e-02 3.021851839735205658e-01 3.062789199396756534e-01 1.778964641689873838e-01
6.838364342261193940e-02 3.021851839735205658e-01 3.062789199396756534e-01 1.778964641689873838e-01
6.838364342261193940e-02 3.021851839735205658e-01 3.062789199396756534e-01 1.778964641689873838e-01
6.838364342261193940e-02 3.021851839735205658e-01 3.062789199396756534e-01 1.778964641689873838e-01
6.838364342261193940e-02 3.021851839735205658e-01 3.062789199396756534e-01 1.778964641689873838e-01
6.838364342261193940e-02 3.021851839735205658e-01 3.062789199396756534e-01 1.778964641689873838e-01
6.838364342261193940e-02 3.021851839735205658e-01 3.062789199396756534e-01 1.778964641689873838e-01
6.838364342261193940e-02 3.021851839735205658e-01 3.062789199396756534e-01 1.778964641689873838e-01
6.838364342261193940e-02 3.021851839735205658e-01 3.062789199396756534e-01 1.778964641689873838e-01
6.838364342261193940e-02 3.021851839735205658e-01 3.062789199396756534e-01 1.778964641689873838e-01
6.838364342261193940e-02 3.021851839735205658e-01 3.062789199396756534e-01 1.778964641689873838e-01
6.838364342261193940e-02 3.021851839735205658e-01 3.062789199396756534e-01 1.778964641689873838e-01
6.838364342261193940e-02 3.021851839735205658e-01 3.062789199396756534e-01 1.778964641689873838e-01
6.838364342261193940e-02 3.021851839735205658e-01 3.062789199396756534e-01 1.778964641689873838e-01
6.838364342261193940e-02 3.021851839735205658e-01 3.062789199396756534e-01 1.778964641689873838e-01
6.838364342261193940e-02 3.021851839735205658e-01 3.062789199396756534e-01 1.778964641689873838e-01
6.838364342261193940e-02 3.021851839735205658e-01 3.062789199396756534e-01 1.778964641689873838e-01
6.838364342261193940e-02 3.021851839735205658e-01 3.062789199396756534e-01 1.778964641689873838e-01
6.838364342261193940e-02 3.021851839735205658e-01 3.062789199396756534e-01 1.778964641689873838e-01
6.838364342261193940e-02 3.021851839735205658e-01 3.062789199396756534e-01 1.778964641689873838e-01
1.848747507307664240e-01 2.133772944167867114e-01 2.204896404754931039e-01 2.952753990332860345e-01
1.848747507307664240e-01 2.133772944167867114e-01 2.204896404754931039e-01 2.952753990332860345e-01
1.848747507307664240e-01 2.133772944167867114e-01 2.204896404754931039e-01 2.952753990332860345e-01
1.848747507307664240e-01 2.133772944167867114e-01 2.204896404754931039e-01 2.952753990332860345e-01
1.848747507307664240e-01 2.133772944167867114e-01 2.204896404754931039e-01 2.952753990332860345e-01
1.848747507307664240e-01 2.133772944167867114e-01 2.204896404754931039e-01 2.952753990332860345e-01
1.848747507307664240e-01 2.133772944167867114e-01 2.204896404754931039e-01 2.952753990332860345e-01
1.848747507307664240e-01 2.133772944167867114e-01 2.204896404754931039e-01 2.952753990332860345e-01
1.848747507307664240e-01 2.133772944167867114e-01 2.204896404754931039e-01 2.952753990332860345e-01
1.848747507307664240e-01 2.133772944167867114e-01 2.204896404754931039e-01 2.952753990332860345e-01
1.848747507307664240e-01 2.133772944167867114e-01 2.204896404754931039e-01 2.952753990332860345e-01
1.848747507307664240e-01 2.133772944167867114e-01 2.204896404754931039e-01 2.952753990332860345e-01
1.848747507307664240e-01 2.133772944167867114e-01 2.204896404754931039e-01 2.952753990332860345e-01
1.848747507307664240e-01 2.133772944167867114e-01 2.204896404754931039e-01 2.952753990332860345e-01
1.848747507307664240e-01 2.133772944167867114e-01 2.204896404754931039e-01 2.952753990332860345e-01
1.848747507307664240e-01 2.133772944167867114e-01 2.204896404754931039e-01 2.952753990332860345e-01
1.848747507307664240e-01 2.133772944167867114e-01 2.204896404754931039e-01 2.952753990332860345e-01
1.848747507307664240e-01 2.133772944167867114e-01 2.204896404754931039e-01 2.952753990332860345e-01
1.848747507307664240e-01 2.133772944167867114e-01 2.204896404754931039e-01 2.952753990332860345e-01
1.848747507307664240e-01 2.133772944167867114e-01 2.204896404754931039e-01 2.952753990332860345e-01
1.848747507307664240e-01 2.133772944167867114e-01 2.204896404754931039e-01 2.952753990332860345e-01
1.848747507307664240e-01 2.133772944167867114e-01 2.204896404754931039e-01 2.952753990332860345e-01
1.848747507307664240e-01 2.133772944167867114e-01 2.204896404754931039e-01 2.952753990332860345e-01
1.848747507307664240e-01 2.133772944167867114e-01 2.204896404754931039e-01 2.952753990332860345e-01
1.848747507307664240e-01 2.133772944167867114e-01 2.204896404754931039e-01 2.952753990332860345e-01
1.848747507307664240e-01 2.133772944167867114e-01 2.204896404754931039e-01 2.952753990332860345e-01
1.848747507307664240e-01 2.133772944167867114e-01 2.204896404754931039e-01 2.952753990332860345e-01
1.848747507307664240e-01 2.133772944167867114e-01 2.204896404754931039e-01 2.952753990332860345e-01
2.025939250173493800e-01 3.118498821786314101e-01 2.509033506319335305e-01 2.245000154487555855e-01
2.025939250173493800e-01 3.118498821786314101e-01 2.509033506319335305e-01 2.245000154487555855e-01
2.025939250173493800e-01 3.118498821786314101e-01 2.509033506319335305e-01 2.245000154487555855e-01
2.025939250173493800e-01 3.118498821786314101e-01 2.509033506319335305e-01 2.245000154487555855e-01
2.025939250173493800e-01 3.118498821786314101e-01 2.509033506319335305e-01 2.245000154487555855e-01
2.025939250173493800e-01 3.118498821786314101e-01 2.509033506319335305e-01 2.245000154487555855e-01
2.025939250173493800e-01 3.118498821786314101e-01 2.509033506319335305e-01 2.245000154487555855e-01
2.025939250173493800e-01 3.118498821786314101e-01 2.509033506319335305e-01 2.245000154487555855e-01
2.025939250173493800e-01 3.118498821786314101e-01 2.509033506319335305e-01 2.245000154487555855e-01
2.025939250173493800e-01 3.118498821786314101e-01 2.509033506319335305e-01 2.245000154487555855e-01
2.025939250173493800e-01 3.118498821786314101e-01 2.509033506319335305e-01 2.245000154487555855e-01
2.025939250173493800e-01 3.118498821786314101e-01 2.509033506319335305e-01 2.245000154487555855e-01
2.025939250173493800e-01 3.118498821786314101e-01 2.509033506319335305e-01 2.245000154487555855e-01
2.025939250173493800e-01 3.118498821786314101e-01 2.509033506319335305e-01 2.245000154487555855e-01
2.025939250173493800e-01 3.118498821786314101e-01 2.509033506319335305e-01 2.245000154487555855e-01
2.025939250173493800e-01 3.118498821786314101e-01 2.509033506319335305e-01 2.245000154487555855e-01
2.025939250173493800e-01 3.118498821786314101e-01 2.509033506319335305e-01 2.245000154487555855e-01
2.025939250173493800e-01 3.118498821786314101e-01 2.509033506319335305e-01 2.245000154487555855e-01
2.025939250173493800e-01 3.118498821786314101e-01 2.509033506319335305e-01 2.245000154487555855e-01
2.025939250173493800e-01 3.118498821786314101e-01 2.509033506319335305e-01 2.245000154487555855e-01
2.025939250173493800e-01 3.118498821786314101e-01 2.509033506319335305e-01 2.245000154487555855e-01
2.025939250173493800e-01 3.118498821786314101e-01 2.509033506319335305e-01 2.245000154487555855e-01
2.025939250173493800e-01 3.118498821786314101e-01 2.509033506319335305e-01 2.245000154487555855e-01
2.025939250173493800e-01 3.118498821786314101e-01 2.509033506319335305e-01 2.245000154487555855e-01
2.025939250173493800e-01 3.118498821786314101e-01 2.509033506319335305e-01 2.245000154487555855e-01
2.025939250173493800e-01 3.118498821786314101e-01 2.509033506319335305e-01 2.245000154487555855e-01
2.025939250173493800e-01 3.118498821786314101e-01 2.509033506319335305e-01 2.245000154487555855e-01
2.025939250173493800e-01 3.118498821786314101e-01 2.509033506319335305e-01 2.245000154487555855e-01
1.438039495785672917e-01 8.876099359543283551e-01 5.557493785451279589e-01 1.615997781986456550e-01
1.438039495785672917e-01 8.876099359543283551e-01 5.557493785451279589e-01 1.615997781986456550e-01
1.438039495785672917e-01 8.876099359543283551e-01 5.557493785451279589e-01 1.615997781986456550e-01
1.438039495785672917e-01 8.876099359543283551e-01 5.557493785451279589e-01 1.615997781986456550e-01
1.438039495785672917e-01 8.876099359543283551e-01 5.557493785451279589e-01 1.615997781986456550e-01
1.438039495785672917e-01 8.876099359543283551e-01 5.557493785451279589e-01 1.615997781986456550e-01
1.438039495785672917e-01 8.876099359543283551e-01 5.557493785451279589e-01 1.615997781986456550e-01
1.438039495785672917e-01 8.876099359543283551e-01 5.557493785451279589e-01 1.615997781986456550e-01
1.438039495785672917e-01 8.876099359543283551e-01 5.557493785451279589e-01 1.615997781986456550e-01
1.438039495785672917e-01 8.876099359543283551e-01 5.557493785451279589e-01 1.615997781986456550e-01
1.438039495785672917e-01 8.876099359543283551e-01 5.557493785451279589e-01 1.615997781986456550e-01
1.438039495785672917e-01 8.876099359543283551e-01 5.557493785451279589e-01 1.615997781986456550e-01
1.438039495785672917e-01 8.876099359543283551e-01 5.557493785451279589e-01 1.615997781986456550e-01
1.438039495785672917e-01 8.876099359543283551e-01 5.557493785451279589e-01 1.615997781986456550e-01
1.438039495785672917e-01 8.876099359543283551e-01 5.557493785451279589e-01 1.615997781986456550e-01
1.438039495785672917e-01 8.876099359543283551e-01 5.557493785451279589e-01 1.615997781986456550e-01
1.438039495785672917e-01 8.876099359543283551e-01 5.557493785451279589e-01 1.615997781986456550e-01
1.438039495785672917e-01 8.876099359543283551e-01 5.557493785451279589e-01 1.615997781986456550e-01
1.438039495785672917e-01 8.876099359543283551e-01 5.557493785451279589e-01 1.615997781986456550e-01
1.438039495785672917e-01 8.876099359543283551e-01 5.557493785451279589e-01 1.615997781986456550e-01
1.438039495785672917e-01 8.876099359543283551e-01 5.557493785451279589e-01 1.615997781986456550e-01
1.438039495785672917e-01 8.876099359543283551e-01 5.557493785451279589e-01 1.615997781986456550e-01
1.438039495785672917e-01 8.876099359543283551e-01 5.557493785451279589e-01 1.615997781986456550e-01
1.438039495785672917e-01 8.876099359543283551e-01 5.557493785451279589e-01 1.615997781986456550e-01
1.438039495785672917e-01 8.876099359543283551e-01 5.557493785451279589e-01 1.615997781986456550e-01
1.438039495785672917e-01 8.876099359543283551e-01 5.557493785451279589e-01 1.615997781986456550e-01
1.438039495785672917e-01 8.876099359543283551e-01 5.557493785451279589e-01 1.615997781986456550e-01
1.438039495785672917e-01 8.876099359543283551e-01 5.557493785451279589e-01 1.615997781986456550e-01
1.263700852290728371e-01 8.666110404889517671e-01 4.230081927218929394e-01 1.178305624995900497e-01
1.263700852290728371e-01 8.666110404889517671e-01 4.230081927218929394e-01 1.178305624995900497e-01
1.263700852290728371e-01 8.666110404889517671e-01 4.230081927218929394e-01 1.178305624995900497e-01
1.263700852290728371e-01 8.666110404889517671e-01 4.230081927218929394e-01 1.178305624995900497e-01
1.263700852290728371e-01 8.666110404889517671e-01 4.230081927218929394e-01 1.178305624995900497e-01
1.263700852290728371e-01 8.666110404889517671e-01 4.230081927218929394e-01 1.178305624995900497e-01
1.263700852290728371e-01 8.666110404889517671e-01 4.230081927218929394e-01 1.178305624995900497e-01
1.263700852290728371e-01 8.666110404889517671e-01 4.230081927218929394e-01 1.178305624995900497e-01
1.263700852290728371e-01 8.666110404889517671e-01 4.230081927218929394e-01 1.178305624995900497e-01
1.263700852290728371e-01 8.666110404889517671e-01 4.230081927218929394e-01 1.178305624995900497e-01
1.263700852290728371e-01 8.666110404889517671e-01 4.230081927218929394e-01 1.178305624995900497e-01
1.263700852290728371e-01 8.666110404889517671e-01 4.230081927218929394e-01 1.178305624995900497e-01
1.263700852290728371e-01 8.666110404889517671e-01 4.230081927218929394e-01 1.178305624995900497e-01
1.263700852290728371e-01 8.666110404889517671e-01 4.230081927218929394e-01 1.178305624995900497e-01
1.263700852290728371e-01 8.666110404889517671e-01 4.230081927218929394e-01 1.178305624995900497e-01
1.263700852290728371e-01 8.666110404889517671e-01 4.230081927218929394e-01 1.178305624995900497e-01
1.263700852290728371e-01 8.666110404889517671e-01 4.230081927218929394e-01 1.178305624995900497e-01
1.263700852290728371e-01 8.666110404889517671e-01 4.230081927218929394e-01 1.178305624995900497e-01
1.263700852290728371e-01 8.666110404889517671e-01 4.230081927218929394e-01 1.178305624995900497e-01
1.263700852290728371e-01 8.666110404889517671e-01 4.230081927218929394e-01 1.178305624995900497e-01
1.263700852290728371e-01 8.666110404889517671e-01 4.230081927218929394e-01 1.178305624995900497e-01
1.263700852290728371e-01 8.666110404889517671e-01 4.230081927218929394e-01 1.178305624995900497e-01
1.263700852290728371e-01 8.666110404889517671e-01 4.230081927218929394e-01 1.178305624995900497e-01
1.263700852290728371e-01 8.666110404889517671e-01 4.230081927218929394e-01 1.178305624995900497e-01
1.263700852290728371e-01 8.666110404889517671e-01 4.230081927218929394e-01 1.178305624995900497e-01
1.263700852290728371e-01 8.666110404889517671e-01 4.230081927218929394e-01 1.178305624995900497e-01
1.263700852290728371e-01 8.666110404889517671e-01 4.230081927218929394e-01 1.178305624995900497e-01
1.263700852290728371e-01 8.666110404889517671e-01 4.230081927218929394e-01 1.178305624995900497e-01
4.590150291838152041e-01 6.270602006514107707e-01 9.089023159701491161e-02 1.153108976370357669e-01
4.590150291838152041e-01 6.270602006514107707e-01 9.089023159701491161e-02 1.153108976370357669e-01
4.590150291838152041e-01 6.270602006514107707e-01 9.089023159701491161e-02 1.153108976370357669e-01
4.590150291838152041e-01 6.270602006514107707e-01 9.089023159701491161e-02 1.153108976370357669e-01
4.590150291838152041e-01 6.270602006514107707e-01 9.089023159701491161e-02 1.153108976370357669e-01
4.590150291838152041e-01 6.270602006514107707e-01 9.089023159701491161e-02 1.153108976370357669e-01
4.590150291838152041e-01 6.270602006514107707e-01 9.089023159701491161e-02 1.153108976370357669e-01
4.590150291838152041e-01 6.270602006514107707e-01 9.089023159701491161e-02 1.153108976370357669e-01
4.590150291838152041e-01 6.270602006514107707e-01 9.089023159701491161e-02 1.153108976370357669e-01
4.590150291838152041e-01 6.270602006514107707e-01 9.089023159701491161e-02 1.153108976370357669e-01
4.590150291838152041e-01 6.270602006514107707e-01 9.089023159701491161e-02 1.153108976370357669e-01
4.590150291838152041e-01 6.270602006514107707e-01 9.089023159701491161e-02 1.153108976370357669e-01
4.590150291838152041e-01 6.270602006514107707e-01 9.089023159701491161e-02 1.153108976370357669e-01
4.590150291838152041e-01 6.270602006514107707e-01 9.089023159701491161e-02 1.153108976370357669e-01
4.590150291838152041e-01 6.270602006514107707e-01 9.089023159701491161e-02 1.153108976370357669e-01
4.590150291838152041e-01 6.270602006514107707e-01 9.089023159701491161e-02 1.153108976370357669e-01
4.590150291838152041e-01 6.270602006514107707e-01 9.089023159701491161e-02 1.153108976370357669e-01
4.590150291838152041e-01 6.270602006514107707e-01 9.089023159701491161e-02 1.153108976370357669e-01
4.590150291838152041e-01 6.270602006514107707e-01 9.089023159701491161e-02 1.153108976370357669e-01
4.590150291838152041e-01 6.270602006514107707e-01 9.089023159701491161e-02 1.153108976370357669e-01
4.590150291838152041e-01 6.270602006514107707e-01 9.089023159701491161e-02 1.153108976370357669e-01
4.590150291838152041e-01 6.270602006514107707e-01 9.089023159701491161e-02 1.153108976370357669e-01
4.590150291838152041e-01 6.270602006514107707e-01 9.089023159701491161e-02 1.153108976370357669e-01
4.590150291838152041e-01 6.270602006514107707e-01 9.089023159701491161e-02 1.153108976370357669e-01
4.590150291838152041e-01 6.270602006514107707e-01 9.089023159701491161e-02 1.153108976370357669e-01
4.590150291838152041e-01 6.270602006514107707e-01 9.089023159701491161e-02 1.153108976370357669e-01
4.590150291838152041e-01 6.270602006514107707e-01 9.089023159701491161e-02 1.153108976370357669e-01
4.590150291838152041e-01 6.270602006514107707e-01 9.089023159701491161e-02 1.153108976370357669e-01
4.027256304289368316e-01 1.805610025436647226e-01 3.290519082611150781e-01 3.757750348878449720e-02
4.027256304289368316e-01 1.805610025436647226e-01 3.290519082611150781e-01 3.757750348878449720e-02
4.027256304289368316e-01 1.805610025436647226e-01 3.290519082611150781e-01 3.757750348878449720e-02
4.027256304289368316e-01 1.805610025436647226e-01 3.290519082611150781e-01 3.757750348878449720e-02
4.027256304289368316e-01 1.805610025436647226e-01 3.290519082611150781e-01 3.757750348878449720e-02
4.027256304289368316e-01 1.805610025436647226e-01 3.290519082611150781e-01 3.757750348878449720e-02
4.027256304289368316e-01 1.805610025436647226e-01 3.290519082611150781e-01 3.757750348878449720e-02
4.027256304289368316e-01 1.805610025436647226e-01 3.290519082611150781e-01 3.757750348878449720e-02
4.027256304289368316e-01 1.805610025436647226e-01 3.290519082611150781e-01 3.757750348878449720e-02
4.027256304289368316e-01 1.805610025436647226e-01 3.290519082611150781e-01 3.757750348878449720e-02
4.027256304289368316e-01 1.805610025436647226e-01 3.290519082611150781e-01 3.757750348878449720e-02
4.027256304289368316e-01 1.805610025436647226e-01 3.290519082611150781e-01 3.757750348878449720e-02
4.027256304289368316e-01 1.805610025436647226e-01 3.290519082611150781e-01 3.757750348878449720e-02
4.027256304289368316e-01 1.805610025436647226e-01 3.290519082611150781e-01 3.757750348878449720e-02
4.027256304289368316e-01 1.805610025436647226e-01 3.290519082611150781e-01 3.757750348878449720e-02
4.027256304289368316e-01 1.805610025436647226e-01 3.290519082611150781e-01 3.757750348878449720e-02
4.027256304289368316e-01 1.805610025436647226e-01 3.290519082611150781e-01 3.757750348878449720e-02
4.027256304289368316e-01 1.805610025436647226e-01 3.290519082611150781e-01 3.757750348878449720e-02
4.027256304289368316e-01 1.805610025436647226e-01 3.290519082611150781e-01 3.757750348878449720e-02
4.027256304289368316e-01 1.805610025436647226e-01 3.290519082611150781e-01 3.757750348878449720e-02
4.027256304289368316e-01 1.805610025436647226e-01 3.290519082611150781e-01 3.757750348878449720e-02
4.027256304289368316e-01 1.805610025436647226e-01 3.290519082611150781e-01 3.757750348878449720e-02
4.027256304289368316e-01 1.805610025436647226e-01 3.290519082611150781e-01 3.757750348878449720e-02
4.027256304289368316e-01 1.805610025436647226e-01 3.290519082611150781e-01 3.757750348878449720e-02
4.027256304289368316e-01 1.805610025436647226e-01 3.290519082611150781e-01 3.757750348878449720e-02
4.027256304289368316e-01 1.805610025436647226e-01 3.290519082611150781e-01 3.757750348878449720e-02
4.027256304289368316e-01 1.805610025436647226e-01 3.290519082611150781e-01 3.757750348878449720e-02
4.027256304289368316e-01 1.805610025436647226e-01 3.290519082611150781e-01 3.757750348878449720e-02
3.736883306920483205e-01 1.367259560772461358e-01 7.820619338800267883e-02 4.547669873361510628e-01
3.736883306920483205e-01 1.367259560772461358e-01 7.820619338800267883e-02 4.547669873361510628e-01
3.736883306920483205e-01 1.367259560772461358e-01 7.820619338800267883e-02 4.547669873361510628e-01
3.736883306920483205e-01 1.367259560772461358e-01 7.820619338800267883e-02 4.547669873361510628e-01
3.736883306920483205e-01 1.367259560772461358e-01 7.820619338800267883e-02 4.547669873361510628e-01
