2.016398279429192919e-01 1.190391022156710998e-01 1.299766198667315631e-01 1.704712369067916122e-01 1.526064121599823853e-01
2.016398279429192919e-01 1.190391022156710998e-01 1.299766198667315631e-01 1.704712369067916122e-01 1.526064121599823853e-01
2.016398279429192919e-01 1.190391022156710998e-01 1.299766198667315631e-01 1.704712369067916122e-01 1.526064121599823853e-01
2.016398279429192919e-01 1.190391022156710998e-01 1.299766198667315631e-01 1.704712369067916122e-01 1.526064121599823853e-01
2.016398279429192919e-01 1.190391022156710998e-01 1.299766198667315631e-01 1.704712369067916122e-01 1.526064121599823853e-01
2.016398279429192919e-01 1.190391022156710998e-01 1.299766198667315631e-01 1.704712369067916122e-01 1.526064121599823853e-01
2.016398279429192919e-01 1.190391022156710998e-01 1.299766198667315631e-01 1.704712369067916122e-01 1.526064121599823853e-01
2.016398279429192919e-01 1.190391022156710998e-01 1.299766198667315631e-01 1.704712369067916122e-01 1.526064121599823853e-01
2.016398279429192919e-01 1.190391022156710998e-01 1.299766198667315631e-01 1.704712369067916122e-01 1.526064121599823853e-01
2.016398279429192919e-01 1.190391022156710998e-01 1.299766198667315631e-01 1.704712369067916122e-01 1.526064121599823853e-01
2.016398279429192919e-01 1.190391022156710998e-01 1.299766198667315631e-01 1.704712369067916122e-01 1.526064121599823853e-01
2.016398279429192919e-01 1.190391022156710998e-01 1.299766198667315631e-01 1.704712369067916122e-01 1.526064121599823853e-01
2.016398279429192919e-01 1.190391022156710998e-01 1.299766198667315631e-01 1.704712369067916122e-01 1.526064121599823853e-01
2.016398279429192919e-01 1.190391022156710998e-01 1.299766198667315631e-01 1.704712369067916122e-01 1.526064121599823853e-01
2.483826562568887397e-01 2.828277992355491266e-01 8.326787104595245737e-02 3.448514173538883565e-01 5.207899267417474831e-02
2.483826562568887397e-01 2.828277992355491266e-01 8.326787104595245737e-02 3.448514173538883565e-01 5.207899267417474831e-02
2.483826562568887397e-01 2.828277992355491266e-01 8.326787104595245737e-02 3.448514173538883565e-01 5.207899267417474831e-02
2.483826562568887397e-01 2.828277992355491266e-01 8.326787104595245737e-02 3.448514173538883565e-01 5.207899267417474831e-02
2.483826562568887397e-01 2.828277992355491266e-01 8.326787104595245737e-02 3.448514173538883565e-01 5.207899267417474831e-02
2.483826562568887397e-01 2.828277992355491266e-01 8.326787104595245737e-02 3.448514173538883565e-01 5.207899267417474831e-02
2.483826562568887397e-01 2.828277992355491266e-01 8.326787104595245737e-02 3.448514173538883565e-01 5.207899267417474831e-02
2.483826562568887397e-01 2.828277992355491266e-01 8.326787104595245737e-02 3.448514173538883565e-01 5.207899267417474831e-02
2.483826562568887397e-01 2.828277992355491266e-01 8.326787104595245737e-02 3.448514173538883565e-01 5.207899267417474831e-02
2.483826562568887397e-01 2.828277992355491266e-01 8.326787104595245737e-02 3.448514173538883565e-01 5.207899267417474831e-02
2.483826562568887397e-01 2.828277992355491266e-01 8.326787104595245737e-02 3.448514173538883565e-01 5.207899267417474831e-02
2.483826562568887397e-01 2.828277992355491266e-01 8.326787104595245737e-02 3.448514173538883565e-01 5.207899267417474831e-02
2.483826562568887397e-01 2.828277992355491266e-01 8.326787104595245737e-02 3.448514173538883565e-01 5.207899267417474831e-02
2.483826562568887397e-01 2.828277992355491266e-01 8.326787104595245737e-02 3.448514173538883565e-01 5.207899267417474831e-02
2.483826562568887397e-01 2.828277992355491266e-01 8.326787104595245737e-02 3.448514173538883565e-01 5.207899267417474831e-02
2.483826562568887397e-01 2.828277992355491266e-01 8.326787104595245737e-02 3.448514173538883565e-01 5.207899267417474831e-02
2.483826562568887397e-01 2.828277992355491266e-01 8.326787104595245737e-02 3.448514173538883565e-01 5.207899267417474831e-02
2.483826562568887397e-01 2.828277992355491266e-01 8.326787104595245737e-02 3.448514173538883565e-01 5.207899267417474831e-02
2.483826562568887397e-01 2.828277992355491266e-01 8.326787104595245737e-02 3.448514173538883565e-01 5.207899267417474831e-02
2.483826562568887397e-01 2.828277992355491266e-01 8.326787104595245737e-02 3.448514173538883565e-01 5.207899267417474831e-02
2.483826562568887397e-01 2.828277992355491266e-01 8.326787104595245737e-02 3.448514173538883565e-01 5.207899267417474831e-02
2.483826562568887397e-01 2.828277992355491266e-01 8.326787104595245737e-02 3.448514173538883565e-01 5.207899267417474831e-02
2.483826562568887397e-01 2.828277992355491266e-01 8.326787104595245737e-02 3.448514173538883565e-01 5.207899267417474831e-02
2.483826562568887397e-01 2.828277992355491266e-01 8.326787104595245737e-02 3.448514173538883565e-01 5.207899267417474831e-02
2.483826562568887397e-01 2.828277992355491266e-01 8.326787104595245737e-02 3.448514173538883565e-01 5.207899267417474831e-02
2.483826562568887397e-01 2.828277992355491266e-01 8.326787104595245737e-02 3.448514173538883565e-01 5.207899267417474831e-02
2.483826562568887397e-01 2.828277992355491266e-01 8.326787104595245737e-02 3.448514173538883565e-01 5.207899267417474831e-02
2.483826562568887397e-01 2.828277992355491266e-01 8.326787104595245737e-02 3.448514173538883565e-01 5.207899267417474831e-02
1.965457822073690963e-01 1.712305372902236944e-01 2.538596878814619595e-01 3.197433580166822442e-01 9.295250091971404144e-03
1.965457822073690963e-01 1.712305372902236944e-01 2.538596878814619595e-01 3.197433580166822442e-01 9.295250091971404144e-03
1.965457822073690963e-01 1.712305372902236944e-01 2.538596878814619595e-01 3.197433580166822442e-01 9.295250091971404144e-03
1.965457822073690963e-01 1.712305372902236944e-01 2.538596878814619595e-01 3.197433580166822442e-01 9.295250091971404144e-03
1.965457822073690963e-01 1.712305372902236944e-01 2.538596878814619595e-01 3.197433580166822442e-01 9.295250091971404144e-03
1.965457822073690963e-01 1.712305372902236944e-01 2.538596878814619595e-01 3.197433580166822442e-01 9.295250091971404144e-03
1.965457822073690963e-01 1.712305372902236944e-01 2.538596878814619595e-01 3.197433580166822442e-01 9.295250091971404144e-03
1.965457822073690963e-01 1.712305372902236944e-01 2.538596878814619595e-01 3.197433580166822442e-01 9.295250091971404144e-03
1.965457822073690963e-01 1.712305372902236944e-01 2.538596878814619595e-01 3.197433580166822442e-01 9.295250091971404144e-03
1.965457822073690963e-01 1.712305372902236944e-01 2.538596878814619595e-01 3.197433580166822442e-01 9.295250091971404144e-03
1.965457822073690963e-01 1.712305372902236944e-01 2.538596878814619595e-01 3.197433580166822442e-01 9.295250091971404144e-03
1.965457822073690963e-01 1.712305372902236944e-01 2.538596878814619595e-01 3.197433580166822442e-01 9.295250091971404144e-03
1.965457822073690963e-01 1.712305372902236944e-01 2.538596878814619595e-01 3.197433580166822442e-01 9.295250091971404144e-03
1.965457822073690963e-01 1.712305372902236944e-01 2.538596878814619595e-01 3.197433580166822442e-01 9.295250091971404144e-03
1.965457822073690963e-01 1.712305372902236944e-01 2.538596878814619595e-01 3.197433580166822442e-01 9.295250091971404144e-03
1.965457822073690963e-01 1.712305372902236944e-01 2.538596878814619595e-01 3.197433580166822442e-01 9.295250091971404144e-03
1.965457822073690963e-01 1.712305372902236944e-01 2.538596878814619595e-01 3.197433580166822442e-01 9.295250091971404144e-03
1.965457822073690963e-01 1.712305372902236944e-01 2.538596878814619595e-01 3.197433580166822442e-01 9.295250091971404144e-03
1.965457822073690963e-01 1.712305372902236944e-01 2.538596878814619595e-01 3.197433580166822442e-01 9.295250091971404144e-03
1.965457822073690963e-01 1.712305372902236944e-01 2.538596878814619595e-01 3.197433580166822442e-01 9.295250091971404144e-03
1.965457822073690963e-01 1.712305372902236944e-01 2.538596878814619595e-01 3.197433580166822442e-01 9.295250091971404144e-03
1.965457822073690963e-01 1.712305372902236944e-01 2.538596878814619595e-01 3.197433580166822442e-01 9.295250091971404144e-03
1.965457822073690963e-01 1.712305372902236944e-01 2.538596878814619595e-01 3.197433580166822442e-01 9.295250091971404144e-03
1.965457822073690963e-01 1.712305372902236944e-01 2.538596878814619595e-01 3.197433580166822442e-01 9.295250091971404144e-03
1.965457822073690963e-01 1.712305372902236944e-01 2.538596878814619595e-01 3.197433580166822442e-01 9.295250091971404144e-03
1.965457822073690963e-01 1.712305372902236944e-01 2.538596878814619595e-01 3.197433580166822442e-01 9.295250091971404144e-03
1.965457822073690963e-01 1.712305372902236944e-01 2.538596878814619595e-01 3.197433580166822442e-01 9.295250091971404144e-03
1.965457822073690963e-01 1.712305372902236944e-01 2.538596878814619595e-01 3.197433580166822442e-01 9.295250091971404144e-03
9.017474414621845513e-02 1.346288144520347008e-01 1.678535650452162020e-01 2.261135134411758618e-01 1.599375360909467136e-01
9.017474414621845513e-02 1.346288144520347008e-01 1.678535650452162020e-01 2.261135134411758618e-01 1.599375360909467136e-01
9.017474414621845513e-02 1.346288144520347008e-01 1.678535650452162020e-01 2.261135134411758618e-01 1.599375360909467136e-01
9.017474414621845513e-02 1.346288144520347008e-01 1.678535650452162020e-01 2.261135134411758618e-01 1.599375360909467136e-01
9.017474414621845513e-02 1.346288144520347008e-01 1.678535650452162020e-01 2.261135134411758618e-01 1.599375360909467136e-01
9.017474414621845513e-02 1.346288144520347008e-01 1.678535650452162020e-01 2.261135134411758618e-01 1.599375360909467136e-01
9.017474414621845513e-02 1.346288144520347008e-01 1.678535650452162020e-01 2.261135134411758618e-01 1.599375360909467136e-01
9.017474414621845513e-02 1.346288144520347008e-01 1.678535650452162020e-01 2.261135134411758618e-01 1.599375360909467136e-01
9.017474414621845513e-02 1.346288144520347008e-01 1.678535650452162020e-01 2.261135134411758618e-01 1.599375360909467136e-01
9.017474414621845513e-02 1.346288144520347008e-01 1.678535650452162020e-01 2.261135134411758618e-01 1.599375360909467136e-01
9.017474414621845513e-02 1.346288144520347008e-01 1.678535650452162020e-01 2.261135134411758618e-01 1.599375360909467136e-01
9.017474414621845513e-02 1.346288144520347008e-01 1.678535650452162020e-01 2.261135134411758618e-01 1.599375360909467136e-01
9.017474414621845513e-02 1.346288144520347008e-01 1.678535650452162020e-01 2.261135134411758618e-01 1.599375360909467136e-01
9.017474414621845513e-02 1.346288144520347008e-01 1.678535650452162020e-01 2.261135134411758618e-01 1.599375360909467136e-01
9.017474414621845513e-02 1.346288144520347008e-01 1.678535650452162020e-01 2.261135134411758618e-01 1.599375360909467136e-01
9.017474414621845513e-02 1.346288144520347008e-01 1.678535650452162020e-01 2.261135134411758618e-01 1.599375360909467136e-01
9.017474414621845513e-02 1.346288144520347008e-01 1.678535650452162020e-01 2.261135134411758618e-01 1.599375360909467136e-01
9.017474414621845513e-02 1.346288144520347008e-01 1.678535650452162020e-01 2.261135134411758618e-01 1.599375360909467136e-01
9.017474414621845513e-02 1.346288144520347008e-01 1.678535650452162020e-01 2.261135134411758618e-01 1.599375360909467136e-01
9.017474414621845513e-02 1.346288144520347008e-01 1.678535650452162020e-01 2.261135134411758618e-01 1.599375360909467136e-01
9.017474414621845513e-02 1.346288144520347008e-01 1.678535650452162020e-01 2.261135134411758618e-01 1.599375360909467136e-01
9.017474414621845513e-02 1.346288144520347008e-01 1.678535650452162020e-01 2.261135134411758618e-01 1.599375360909467136e-01
9.017474414621845513e-02 1.346288144520347008e-01 1.678535650452162020e-01 2.261135134411758618e-01 1.599375360909467136e-01
9.017474414621845513e-02 1.346288144520347008e-01 1.678535650452162020e-01 2.261135134411758618e-01 1.599375360909467136e-01
9.017474414621845513e-02 1.346288144520347008e-01 1.678535650452162020e-01 2.261135134411758618e-01 1.599375360909467136e-01
9.017474414621845513e-02 1.346288144520347008e-01 1.678535650452162020e-01 2.261135134411758618e-01 1.599375360909467136e-01
9.017474414621845513e-02 1.346288144520347008e-01 1.678535650452162020e-01 2.261135134411758618e-01 1.599375360909467136e-01
9.017474414621845513e-02 1.346288144520347008e-01 1.678535650452162020e-01 2.261135134411758618e-01 1.599375360909467136e-01
1.188633228633119293e-01 1.057645803036714877e-01 5.964499719025298519e-02 1.945009824266721310e-01 6.147913329189844123e-02
1.188633228633119293e-01 1.057645803036714877e-01 5.964499719025298519e-02 1.945009824266721310e-01 6.147913329189844123e-02
1.188633228633119293e-01 1.057645803036714877e-01 5.964499719025298519e-02 1.945009824266721310e-01 6.147913329189844123e-02
1.188633228633119293e-01 1.057645803036714877e-01 5.964499719025298519e-02 1.945009824266721310e-01 6.147913329189844123e-02
1.188633228633119293e-01 1.057645803036714877e-01 5.964499719025298519e-02 1.945009824266721310e-01 6.147913329189844123e-02
1.188633228633119293e-01 1.057645803036714877e-01 5.964499719025298519e-02 1.945009824266721310e-01 6.147913329189844123e-02
1.188633228633119293e-01 1.057645803036714877e-01 5.964499719025298519e-02 1.945009824266721310e-01 6.147913329189844123e-02
1.188633228633119293e-01 1.057645803036714877e-01 5.964499719025298519e-02 1.945009824266721310e-01 6.147913329189844123e-02
1.188633228633119293e-01 1.057645803036714877e-01 5.964499719025298519e-02 1.945009824266721310e-01 6.147913329189844123e-02
1.188633228633119293e-01 1.057645803036714877e-01 5.964499719025298519e-02 1.945009824266721310e-01 6.147913329189844123e-02
1.188633228633119293e-01 1.057645803036714877e-01 5.964499719025298519e-02 1.945009824266721310e-01 6.147913329189844123e-02
1.188633228633119293e-01 1.057645803036714877e-01 5.964499719025298519e-02 1.945009824266721310e-01 6.147913329189844123e-02
1.188633228633119293e-01 1.057645803036714877e-01 5.964499719025298519e-02 1.945009824266721310e-01 6.147913329189844123e-02
1.188633228633119293e-01 1.057645803036714877e-01 5.964499719025298519e-02 1.945009824266721310e-01 6.147913329189844123e-02
1.188633228633119293e-01 1.057645803036714877e-01 5.964499719025298519e-02 1.945009824266721310e-01 6.147913329189844123e-02
1.188633228633119293e-01 1.057645803036714877e-01 5.964499719025298519e-02 1.945009824266721310e-01 6.147913329189844123e-02
1.188633228633119293e-01 1.057645803036714877e-01 5.964499719025298519e-02 1.945009824266721310e-01 6.147913329189844123e-02
1.188633228633119293e-01 1.057645803036714877e-01 5.964499719025298519e-02 1.945009824266721310e-01 6.147913329189844123e-02
1.188633228633119293e-01 1.057645803036714877e-01 5.964499719025298519e-02 1.945009824266721310e-01 6.147913329189844123e-02
1.188633228633119293e-01 1.057645803036714877e-01 5.964499719025298519e-02 1.945009824266721310e-01 6.147913329189844123e-02
1.188633228633119293e-01 1.057645803036714877e-01 5.964499719025298519e-02 1.945009824266721310e-01 6.147913329189844123e-02
1.188633228633119293e-01 1.057645803036714877e-01 5.964499719025298519e-02 1.945009824266721310e-01 6.147913329189844123e-02
1.188633228633119293e-01 1.057645803036714877e-01 5.964499719025298519e-02 1.945009824266721310e-01 6.147913329189844123e-02
1.188633228633119293e-01 1.057645803036714877e-01 5.964499719025298519e-02 1.945009824266721310e-01 6.147913329189844123e-02
1.188633228633119293e-01 1.057645803036714877e-01 5.964499719025298519e-02 1.945009824266721310e-01 6.147913329189844123e-02
1.188633228633119293e-01 1.057645803036714877e-01 5.964499719025298519e-02 1.945009824266721310e-01 6.147913329189844123e-02
1.188633228633119293e-01 1.057645803036714877e-01 5.964499719025298519e-02 1.945009824266721310e-01 6.147913329189844123e-02
1.188633228633119293e-01 1.057645803036714877e-01 5.964499719025298519e-02 1.945009824266721310e-01 6.147913329189844123e-02
7.538887684224099273e-02 1.504726171831400339e-01 1.769488387524558448e-01 2.514485132003930756e-01 4.751977079850654428e-01
7.538887684224099273e-02 1.504726171831400339e-01 1.769488387524558448e-01 2.514485132003930756e-01 4.751977079850654428e-01
7.538887684224099273e-02 1.504726171831400339e-01 1.769488387524558448e-01 2.514485132003930756e-01 4.751977079850654428e-01
7.538887684224099273e-02 1.504726171831400339e-01 1.769488387524558448e-01 2.514485132003930756e-01 4.751977079850654428e-01
7.538887684224099273e-02 1.504726171831400339e-01 1.769488387524558448e-01 2.514485132003930756e-01 4.751977079850654428e-01
7.538887684224099273e-02 1.504726171831400339e-01 1.769488387524558448e-01 2.514485132003930756e-01 4.751977079850654428e-01
7.538887684224099273e-02 1.504726171831400339e-01 1.769488387524558448e-01 2.514485132003930756e-01 4.751977079850654428e-01
7.538887684224099273e-02 1.504726171831400339e-01 1.769488387524558448e-01 2.514485132003930756e-01 4.751977079850654428e-01
7.538887684224099273e-02 1.504726171831400339e-01 1.769488387524558448e-01 2.514485132003930756e-01 4.751977079850654428e-01
7.538887684224099273e-02 1.504726171831400339e-01 1.769488387524558448e-01 2.514485132003930756e-01 4.751977079850654428e-01
7.538887684224099273e-02 1.504726171831400339e-01 1.769488387524558448e-01 2.514485132003930756e-01 4.751977079850654428e-01
7.538887684224099273e-02 1.504726171831400339e-01 1.769488387524558448e-01 2.514485132003930756e-01 4.751977079850654428e-01
7.538887684224099273e-02 1.504726171831400339e-01 1.769488387524558448e-01 2.514485132003930756e-01 4.751977079850654428e-01
7.538887684224099273e-02 1.504726171831400339e-01 1.769488387524558448e-01 2.514485132003930756e-01 4.751977079850654428e-01
7.538887684224099273e-02 1.504726171831400339e-01 1.769488387524558448e-01 2.514485132003930756e-01 4.751977079850654428e-01
7.538887684224099273e-02 1.504726171831400339e-01 1.769488387524558448e-01 2.514485132003930756e-01 4.751977079850654428e-01
7.538887684224099273e-02 1.504726171831400339e-01 1.769488387524558448e-01 2.514485132003930756e-01 4.751977079850654428e-01
7.538887684224099273e-02 1.504726171831400339e-01 1.769488387524558448e-01 2.514485132003930756e-01 4.751977079850654428e-01
7.538887684224099273e-02 1.504726171831400339e-01 1.769488387524558448e-01 2.514485132003930756e-01 4.751977079850654428e-01
7.538887684224099273e-02 1.504726171831400339e-01 1.769488387524558448e-01 2.514485132003930756e-01 4.751977079850654428e-01
7.538887684224099273e-02 1.504726171831400339e-01 1.769488387524558448e-01 2.514485132003930756e-01 4.751977079850654428e-01
7.538887684224099273e-02 1.504726171831400339e-01 1.769488387524558448e-01 2.514485132003930756e-01 4.751977079850654428e-01
7.538887684224099273e-02 1.504726171831400339e-01 1.769488387524558448e-01 2.514485132003930756e-01 4.751977079850654428e-01
7.538887684224099273e-02 1.504726171831400339e-01 1.769488387524558448e-01 2.514485132003930756e-01 4.751977079850654428e-01
7.538887684224099273e-02 1.504726171831400339e-01 1.769488387524558448e-01 2.514485132003930756e-01 4.751977079850654428e-01
7.538887684224099273e-02 1.504726171831400339e-01 1.769488387524558448e-01 2.514485132003930756e-01 4.751977079850654428e-01
7.538887684224099273e-02 1.504726171831400339e-01 1.769488387524558448e-01 2.514485132003930756e-01 4.751977079850654428e-01
7.538887684224099273e-02 1.504726171831400339e-01 1.769488387524558448e-01 2.514485132003930756e-01 4.751977079850654428e-01
1.025947448981456706e-01 2.036826527224368522e-01 1.430891946597057374e-01 3.787271489921514300e-01 1.570006800176135253e-01
1.025947448981456706e-01 2.036826527224368522e-01 1.430891946597057374e-01 3.787271489921514300e-01 1.570006800176135253e-01
1.025947448981456706e-01 2.036826527224368522e-01 1.430891946597057374e-01 3.787271489921514300e-01 1.570006800176135253e-01
1.025947448981456706e-01 2.036826527224368522e-01 1.430891946597057374e-01 3.787271489921514300e-01 1.570006800176135253e-01
1.025947448981456706e-01 2.036826527224368522e-01 1.430891946597057374e-01 3.787271489921514300e-01 1.570006800176135253e-01
1.025947448981456706e-01 2.036826527224368522e-01 1.430891946597057374e-01 3.787271489921514300e-01 1.570006800176135253e-01
1.025947448981456706e-01 2.036826527224368522e-01 1.430891946597057374e-01 3.787271489921514300e-01 1.570006800176135253e-01
1.025947448981456706e-01 2.036826527224368522e-01 1.430891946597057374e-01 3.787271489921514300e-01 1.570006800176135253e-01
1.025947448981456706e-01 2.036826527224368522e-01 1.430891946597057374e-01 3.787271489921514300e-01 1.570006800176135253e-01
