1.053688385425596320e-02 7.028749332516837783e-03 3.824489168401713941e-03 4.538407151255356708e-03 1.139381281322718667e-02
1.045155384568278480e-02 7.020733410900181423e-03 3.849657001837108843e-03 4.551368630740965614e-03 1.148906274341702366e-02
1.036622383710960812e-02 7.012717489283525063e-03 3.874824835272504178e-03 4.564330110226575386e-03 1.158431267360685891e-02
1.028089382853642798e-02 7.004701567666868703e-03 3.899992668707899512e-03 4.577291589712184292e-03 1.167956260379669417e-02
1.019556381996325131e-02 6.996685646050213210e-03 3.925160502143294414e-03 4.590253069197794064e-03 1.177481253398652769e-02
9.732130000000000294e-03 6.994399999999999576e-03 3.595070000000000123e-03 4.661499999999999845e-03 1.193852999999999928e-02
9.732130000000000294e-03 6.994399999999999576e-03 3.595070000000000123e-03 4.661499999999999845e-03 1.193852999999999928e-02
9.732130000000000294e-03 6.994399999999999576e-03 3.595070000000000123e-03 4.661499999999999845e-03 1.193852999999999928e-02
9.732130000000000294e-03 6.994399999999999576e-03 3.595070000000000123e-03 4.661499999999999845e-03 1.193852999999999928e-02
9.732130000000000294e-03 6.994399999999999576e-03 3.595070000000000123e-03 4.661499999999999845e-03 1.193852999999999928e-02
9.732130000000000294e-03 6.994399999999999576e-03 3.595070000000000123e-03 4.661499999999999845e-03 1.193852999999999928e-02
9.732130000000000294e-03 6.994399999999999576e-03 3.595070000000000123e-03 4.661499999999999845e-03 1.193852999999999928e-02
9.732130000000000294e-03 6.994399999999999576e-03 3.595070000000000123e-03 4.661499999999999845e-03 1.193852999999999928e-02
9.732130000000000294e-03 6.994399999999999576e-03 3.595070000000000123e-03 4.661499999999999845e-03 1.193852999999999928e-02
9.732130000000000294e-03 6.994399999999999576e-03 3.595070000000000123e-03 4.661499999999999845e-03 1.193852999999999928e-02
9.732130000000000294e-03 6.994399999999999576e-03 3.595070000000000123e-03 4.661499999999999845e-03 1.193852999999999928e-02
9.732130000000000294e-03 6.994399999999999576e-03 3.595070000000000123e-03 4.661499999999999845e-03 1.193852999999999928e-02
9.732130000000000294e-03 6.994399999999999576e-03 3.595070000000000123e-03 4.661499999999999845e-03 1.193852999999999928e-02
9.732130000000000294e-03 6.994399999999999576e-03 3.595070000000000123e-03 4.661499999999999845e-03 1.193852999999999928e-02
